# wave_boundary:[0.8, 1.93]
# QE_File:H4RG17_tospec.ecsv
wavelength transmission
0.8 0.53
0.8250000000000001 0.5500000000000002
0.8500000000000001 0.5700000000000001
0.8750000000000001 0.6000000000000002
0.9000000000000001 0.6500000000000002
0.9250000000000002 0.6900000000000002
0.9500000000000002 0.7300000000000002
0.9750000000000002 0.7500000000000004
1.0000000000000002 0.8
1.0250000000000004 0.8
1.0500000000000003 0.8
1.0750000000000002 0.8
1.1000000000000003 0.8
1.1250000000000004 0.8
1.1500000000000004 0.8
1.1750000000000003 0.8
1.2000000000000004 0.8
1.2250000000000005 0.8
1.2500000000000004 0.8
1.2750000000000004 0.8
1.3000000000000005 0.8
1.3250000000000006 0.8
1.3500000000000005 0.8
1.3750000000000004 0.8
1.4000000000000006 0.8
1.4250000000000007 0.8
1.4500000000000006 0.8
1.4750000000000005 0.8
1.5000000000000007 0.8
1.5250000000000008 0.8
1.5500000000000007 0.8
1.5750000000000006 0.8
1.6000000000000008 0.8
1.6250000000000009 0.8
1.6500000000000008 0.7999999999999965
1.6750000000000007 0.6999999999999946
1.7000000000000008 0.4999999999999911
1.725000000000001 0.24999999999999112
1.7500000000000009 0.0
1.7750000000000008 0.0
1.800000000000001 0.0
1.8250000000000008 0.0
1.850000000000001 0.0
1.875000000000001 0.0
1.900000000000001 0.0
1.925000000000001 0.0
